

 18960 atoms
17 atom types
-2.2204e-16 168 xlo xhi
0 31.5233 ylo yhi
-51.5 51.5 zlo zhi

Masses

1  12.01070 # CpB
3397 4 0.000000 134.400000 4.849742  9.000000
3398 4 0.000000 138.600000 4.849742  9.000000
3399 4 0.000000 142.800000 4.849742  9.000000
3400 1 0.000000 147.000000 4.849742  9.000000
3401 1 0.000000 134.400000 7.274613  9.000000
3402 4 0.000000 138.600000 7.274613  9.000000
3403 4 0.000000 142.800000 7.274613  9.000000
3404 4 0.000000 147.000000 7.274613  9.000000
3405 1 0.000000 134.400000 9.699485  9.000000
3406 1 0.000000 138.600000 9.699485  9.000000
3407 1 0.000000 142.800000 9.699485  9.000000
3408 1 0.000000 147.000000 9.699485  9.000000
3409 1 0.000000 134.400000 12.124356  9.000000
3410 4 0.000000 138.600000 12.124356  9.000000
3411 1 0.000000 142.800000 12.124356  9.000000
3412 1 0.000000 147.000000 12.124356  9.000000
3413 1 0.000000 134.400000 14.549227  9.000000
3414 1 0.000000 138.600000 14.549227  9.000000
3415 4 0.000000 142.800000 14.549227  9.000000
3416 1 0.000000 147.000000 14.549227  9.000000
3417 1 0.000000 134.400000 16.974098  9.000000
3418 5 0.000000 138.600000 16.974098  9.000000
3419 1 0.000000 142.800000 16.974098  9.000000
3420 4 0.000000 147.000000 16.974098  9.000000
3421 5 0.000000 134.400000 19.398969  9.000000
3422 4 0.000000 138.600000 19.398969  9.000000
3423 1 0.000000 142.800000 19.398969  9.000000
3424 1 0.000000 147.000000 19.398969  9.000000
3425 4 0.000000 134.400000 21.823840  9.000000
3426 1 0.000000 138.600000 21.823840  9.000000
3427 5 0.000000 142.800000 21.823840  9.000000
3428 5 0.000000 147.000000 21.823840  9.000000
3429 1 0.000000 134.400000 24.248711  9.000000
3430 1 0.000000 138.600000 24.248711  9.000000
3431 1 0.000000 142.800000 24.248711  9.000000
3432 4 0.000000 147.000000 24.248711  9.000000
3433 1 0.000000 134.400000 26.673582  9.000000
3434 1 0.000000 138.600000 26.673582  9.000000
3435 1 0.000000 142.800000 26.673582  9.000000
3436 1 0.000000 147.000000 26.673582  9.000000
3437 1 0.000000 134.400000 29.098454  9.000000
3438 1 0.000000 138.600000 29.098454  9.000000
3439 1 0.000000 142.800000 29.098454  9.000000
3440 1 0.000000 147.000000 29.098454  9.000000
3441 17 0.000000 132.300000 1.212436  9.000000
3442 1 0.000000 136.500000 1.212436  9.000000
3443 1 0.000000 140.700000 1.212436  9.000000
3444 1 0.000000 144.900000 1.212436  9.000000
3445 17 0.000000 132.300000 3.637307  9.000000
3446 5 0.000000 136.500000 3.637307  9.000000
3447 1 0.000000 140.700000 3.637307  9.000000
3448 1 0.000000 144.900000 3.637307  9.000000
3449 17 0.000000 132.300000 6.062178  9.000000
3450 4 0.000000 136.500000 6.062178  9.000000
3451 5 0.000000 140.700000 6.062178  9.000000
3452 1 0.000000 144.900000 6.062178  9.000000
3453 5 0.000000 132.300000 8.487049  9.000000
3454 1 0.000000 136.500000 8.487049  9.000000
3455 1 0.000000 140.700000 8.487049  9.000000
3456 5 0.000000 144.900000 8.487049  9.000000
3457 4 0.000000 132.300000 10.911920  9.000000
3458 1 0.000000 136.500000 10.911920  9.000000
3459 1 0.000000 140.700000 10.911920  9.000000
3460 4 0.000000 144.900000 10.911920  9.000000
3461 17 0.000000 132.300000 13.336791  9.000000
3462 5 0.000000 136.500000 13.336791  9.000000
3463 1 0.000000 140.700000 13.336791  9.000000
3464 1 0.000000 144.900000 13.336791  9.000000
3465 17 0.000000 132.300000 15.761662  9.000000
3466 1 0.000000 136.500000 15.761662  9.000000
3467 1 0.000000 140.700000 15.761662  9.000000
3468 5 0.000000 144.900000 15.761662  9.000000
3469 17 0.000000 132.300000 18.186533  9.000000
3470 1 0.000000 136.500000 18.186533  9.000000
3471 1 0.000000 140.700000 18.186533  9.000000
3472 1 0.000000 144.900000 18.186533  9.000000
3473 17 0.000000 132.300000 20.611405  9.000000
3474 5 0.000000 136.500000 20.611405  9.000000
3475 4 0.000000 140.700000 20.611405  9.000000
3476 4 0.000000 144.900000 20.611405  9.000000
3477 17 0.000000 132.300000 23.036276  9.000000
3478 1 0.000000 136.500000 23.036276  9.000000
3479 1 0.000000 140.700000 23.036276  9.000000
3480 4 0.000000 144.900000 23.036276  9.000000
3481 5 0.000000 132.300000 25.461147  9.000000
3482 1 0.000000 136.500000 25.461147  9.000000
3483 1 0.000000 140.700000 25.461147  9.000000
3484 5 0.000000 144.900000 25.461147  9.000000
3485 17 0.000000 132.300000 27.886018  9.000000
3486 1 0.000000 136.500000 27.886018  9.000000
3487 1 0.000000 140.700000 27.886018  9.000000
3488 1 0.000000 144.900000 27.886018  9.000000
3489 17 0.000000 132.300000 30.310889  9.000000
3490 17 0.000000 136.500000 30.310889  9.000000
3491 17 0.000000 140.700000 30.310889  9.000000
3492 17 0.000000 144.900000 30.310889  9.000000
3493 1 0.000000 135.100000 1.212436  9.000000
3494 1 0.000000 139.300000 1.212436  9.000000
3495 1 0.000000 143.500000 1.212436  9.000000
3496 17 0.000000 147.700000 1.212436  9.000000
3497 4 0.000000 135.100000 3.637307  9.000000
3498 1 0.000000 139.300000 3.637307  9.000000
3499 1 0.000000 143.500000 3.637307  9.000000
3500 17 0.000000 147.700000 3.637307  9.000000
3501 1 0.000000 135.100000 6.062178  9.000000
3502 4 0.000000 139.300000 6.062178  9.000000
3503 4 0.000000 143.500000 6.062178  9.000000
3504 4 0.000000 147.700000 6.062178  9.000000
3505 1 0.000000 135.100000 8.487049  9.000000
3506 4 0.000000 139.300000 8.487049  9.000000
3507 4 0.000000 143.500000 8.487049  9.000000
3508 17 0.000000 147.700000 8.487049  9.000000
3509 1 0.000000 135.100000 10.911920  9.000000
3510 1 0.000000 139.300000 10.911920  9.000000
3511 1 0.000000 143.500000 10.911920  9.000000
3512 17 0.000000 147.700000 10.911920  9.000000
3513 1 0.000000 135.100000 13.336791  9.000000
3514 1 0.000000 139.300000 13.336791  9.000000
3515 4 0.000000 143.500000 13.336791  9.000000
3516 17 0.000000 147.700000 13.336791  9.000000
3517 1 0.000000 135.100000 15.761662  9.000000
3518 1 0.000000 139.300000 15.761662  9.000000
3519 5 0.000000 143.500000 15.761662  9.000000
3520 17 0.000000 147.700000 15.761662  9.000000
3521 1 0.000000 135.100000 18.186533  9.000000
3522 5 0.000000 139.300000 18.186533  9.000000
3523 1 0.000000 143.500000 18.186533  9.000000
3524 17 0.000000 147.700000 18.186533  9.000000
3525 4 0.000000 135.100000 20.611405  9.000000
3526 1 0.000000 139.300000 20.611405  9.000000
3527 5 0.000000 143.500000 20.611405  9.000000
3528 17 0.000000 147.700000 20.611405  9.000000
3529 1 0.000000 135.100000 23.036276  9.000000
3530 1 0.000000 139.300000 23.036276  9.000000
3531 1 0.000000 143.500000 23.036276  9.000000
3532 5 0.000000 147.700000 23.036276  9.000000
3533 1 0.000000 135.100000 25.461147  9.000000
3534 1 0.000000 139.300000 25.461147  9.000000
3535 5 0.000000 143.500000 25.461147  9.000000
3536 4 0.000000 147.700000 25.461147  9.000000
3537 1 0.000000 135.100000 27.886018  9.000000
3538 1 0.000000 139.300000 27.886018  9.000000
3539 1 0.000000 143.500000 27.886018  9.000000
3540 17 0.000000 147.700000 27.886018  9.000000
3541 17 0.000000 135.100000 30.310889  9.000000
3542 17 0.000000 139.300000 30.310889  9.000000
3543 17 0.000000 143.500000 30.310889  9.000000
3544 17 0.000000 147.700000 30.310889  9.000000
3545 9 0.000000 132.650000 10.305702  7.880000
3546 9 0.000000 134.750000 4.243524  7.880000
3547 9 0.000000 136.850000 6.668396  10.120000
3548 9 0.000000 138.950000 5.455960  10.120000
3549 9 0.000000 143.150000 5.455960  10.120000
3550 9 0.000000 147.350000 6.668396  10.120000
3551 9 0.000000 143.150000 7.880831  10.120000
3552 9 0.000000 138.950000 7.880831  10.120000
3553 9 0.000000 145.250000 10.305702  7.880000
3554 9 0.000000 137.900000 12.124356  10.120000
3555 9 0.000000 143.150000 13.943009  10.120000
3556 9 0.000000 146.300000 16.974098  7.880000
3557 9 0.000000 137.900000 19.398969  7.880000
3558 9 0.000000 134.750000 21.217622  10.120000
3559 9 0.000000 141.050000 21.217622  10.120000
3560 9 0.000000 145.250000 21.217622  10.120000
3561 9 0.000000 145.250000 23.642494  10.120000
3562 9 0.000000 147.350000 24.854929  10.120000
3563 10 0.000000 133.000000 7.274613  10.350000
3564 14 0.000000 132.092302 7.274613  10.662545
3565 10 0.000000 132.300000 8.487049  10.350000
3566 14 0.000000 131.392302 8.487049  10.662545
3567 10 0.000000 133.000000 19.398969  7.650000
3568 14 0.000000 132.092302 19.398969  7.337455
3569 10 0.000000 133.000000 24.248711  10.350000
3570 14 0.000000 132.092302 24.248711  10.662545
3571 10 0.000000 132.300000 25.461147  10.350000
3572 14 0.000000 131.392302 25.461147  10.662545
3573 10 0.000000 134.400000 19.398969  10.350000
3574 14 0.000000 133.492302 19.398969  10.662545
3575 10 0.000000 137.200000 21.823840  7.650000
3576 14 0.000000 136.292302 21.823840  7.337455
3577 10 0.000000 136.500000 20.611405  7.650000
3578 14 0.000000 135.592302 20.611405  7.337455
3579 10 0.000000 137.200000 14.549227  10.350000
3580 14 0.000000 136.292302 14.549227  10.662545
3581 10 0.000000 136.500000 13.336791  10.350000
3582 14 0.000000 135.592302 13.336791  10.662545
3583 10 0.000000 137.200000 4.849742  7.650000
3584 14 0.000000 136.292302 4.849742  7.337455
3585 10 0.000000 136.500000 3.637307  10.350000
3586 14 0.000000 135.592302 3.637307  10.662545
3587 10 0.000000 138.600000 16.974098  7.650000
3588 14 0.000000 137.692302 16.974098  7.337455
3589 10 0.000000 139.300000 18.186533  10.350000
3590 14 0.000000 138.392302 18.186533  10.662545
3591 10 0.000000 140.700000 6.062178  7.650000
3592 14 0.000000 139.792302 6.062178  7.337455
3593 10 0.000000 141.400000 4.849742  10.350000
3594 14 0.000000 140.492302 4.849742  10.662545
3595 10 0.000000 143.500000 15.761662  10.350000
3596 14 0.000000 142.592302 15.761662  10.662545
3597 10 0.000000 143.500000 20.611405  10.350000
3598 14 0.000000 142.592302 20.611405  10.662545
3599 10 0.000000 142.800000 21.823840  10.350000
3600 14 0.000000 141.892302 21.823840  10.662545
3601 10 0.000000 143.500000 25.461147  10.350000
3602 14 0.000000 142.592302 25.461147  10.662545
3603 10 0.000000 144.900000 25.461147  10.350000
3604 14 0.000000 143.992302 25.461147  10.662545
3605 10 0.000000 144.900000 15.761662  7.650000
3606 14 0.000000 143.992302 15.761662  7.337455
3607 10 0.000000 144.900000 8.487049  7.650000
3608 14 0.000000 143.992302 8.487049  7.337455
3609 10 0.000000 145.600000 7.274613  7.650000
3610 14 0.000000 144.692302 7.274613  7.337455
3611 10 0.000000 147.000000 21.823840  7.650000
3612 14 0.000000 146.092302 21.823840  7.337455
3613 10 0.000000 147.700000 23.036276  7.650000
3614 14 0.000000 146.792302 23.036276  7.337455
3615 6 0.000000 0.700000 0.000000  51.500000
3616 6 0.000000 4.900000 0.000000  51.500000
3617 6 0.000000 9.100000 0.000000  51.500000
3618 6 0.000000 13.300000 0.000000  51.500000
3619 6 0.000000 17.500000 0.000000  51.500000
3620 6 0.000000 21.700000 0.000000  51.500000
3621 6 0.000000 25.900000 0.000000  51.500000
3622 6 0.000000 30.100000 0.000000  51.500000
3623 6 0.000000 34.300000 0.000000  51.500000
3624 6 0.000000 38.500000 0.000000  51.500000
3625 6 0.000000 42.700000 0.000000  51.500000
3626 6 0.000000 46.900000 0.000000  51.500000
3627 6 0.000000 51.100000 0.000000  51.500000
3628 6 0.000000 55.300000 0.000000  51.500000
3629 6 0.000000 59.500000 0.000000  51.500000
3630 6 0.000000 63.700000 0.000000  51.500000
3631 6 0.000000 67.900000 0.000000  51.500000
3632 6 0.000000 72.100000 0.000000  51.500000
3633 6 0.000000 76.300000 0.000000  51.500000
3634 6 0.000000 80.500000 0.000000  51.500000
3635 6 0.000000 84.700000 0.000000  51.500000
3636 6 0.000000 88.900000 0.000000  51.500000
3637 6 0.000000 93.100000 0.000000  51.500000
3638 6 0.000000 97.300000 0.000000  51.500000
3639 6 0.000000 101.500000 0.000000  51.500000
3640 6 0.000000 105.700000 0.000000  51.500000
3641 6 0.000000 109.900000 0.000000  51.500000
3642 6 0.000000 114.100000 0.000000  51.500000
3643 6 0.000000 118.300000 0.000000  51.500000
3644 6 0.000000 122.500000 0.000000  51.500000
3645 6 0.000000 126.700000 0.000000  51.500000
3646 6 0.000000 130.900000 0.000000  51.500000
3647 6 0.000000 135.100000 0.000000  51.500000
3648 6 0.000000 139.300000 0.000000  51.500000
3649 6 0.000000 143.500000 0.000000  51.500000
3650 6 0.000000 147.700000 0.000000  51.500000
3651 6 0.000000 151.900000 0.000000  51.500000
3652 6 0.000000 156.100000 0.000000  51.500000
3653 6 0.000000 160.300000 0.000000  51.500000
3654 6 0.000000 164.500000 0.000000  51.500000
3655 6 0.000000 0.700000 2.424871  51.500000
3656 6 0.000000 4.900000 2.424871  51.500000
3657 6 0.000000 9.100000 2.424871  51.500000
3658 6 0.000000 13.300000 2.424871  51.500000
3659 6 0.000000 17.500000 2.424871  51.500000
3660 6 0.000000 21.700000 2.424871  51.500000
3661 6 0.000000 25.900000 2.424871  51.500000
3662 6 0.000000 30.100000 2.424871  51.500000
3663 6 0.000000 34.300000 2.424871  51.500000
3664 6 0.000000 38.500000 2.424871  51.500000
3665 6 0.000000 42.700000 2.424871  51.500000
3666 6 0.000000 46.900000 2.424871  51.500000
3667 6 0.000000 51.100000 2.424871  51.500000
3668 6 0.000000 55.300000 2.424871  51.500000
3669 6 0.000000 59.500000 2.424871  51.500000
3670 6 0.000000 63.700000 2.424871  51.500000
3671 6 0.000000 67.900000 2.424871  51.500000
3672 6 0.000000 72.100000 2.424871  51.500000
3673 6 0.000000 76.300000 2.424871  51.500000
3674 6 0.000000 80.500000 2.424871  51.500000
3675 6 0.000000 84.700000 2.424871  51.500000
3676 6 0.000000 88.900000 2.424871  51.500000
3677 6 0.000000 93.100000 2.424871  51.500000
3678 6 0.000000 97.300000 2.424871  51.500000
3679 6 0.000000 101.500000 2.424871  51.500000
3680 6 0.000000 105.700000 2.424871  51.500000
3681 6 0.000000 109.900000 2.424871  51.500000
3682 6 0.000000 114.100000 2.424871  51.500000
3683 6 0.000000 118.300000 2.424871  51.500000
3684 6 0.000000 122.500000 2.424871  51.500000
3685 6 0.000000 126.700000 2.424871  51.500000
3686 6 0.000000 130.900000 2.424871  51.500000
3687 6 0.000000 135.100000 2.424871  51.500000
3688 6 0.000000 139.300000 2.424871  51.500000
3689 6 0.000000 143.500000 2.424871  51.500000
3690 6 0.000000 147.700000 2.424871  51.500000
3691 6 0.000000 151.900000 2.424871  51.500000
3692 6 0.000000 156.100000 2.424871  51.500000
3693 6 0.000000 160.300000 2.424871  51.500000
3694 6 0.000000 164.500000 2.424871  51.500000
3695 6 0.000000 0.700000 4.849742  51.500000
3696 6 0.000000 4.900000 4.849742  51.500000
3697 6 0.000000 9.100000 4.849742  51.500000
3698 6 0.000000 13.300000 4.849742  51.500000
3699 6 0.000000 17.500000 4.849742  51.500000
3700 6 0.000000 21.700000 4.849742  51.500000
3701 6 0.000000 25.900000 4.849742  51.500000
3702 6 0.000000 30.100000 4.849742  51.500000
3703 6 0.000000 34.300000 4.849742  51.500000
3704 6 0.000000 38.500000 4.849742  51.500000
3705 6 0.000000 42.700000 4.849742  51.500000
3706 6 0.000000 46.900000 4.849742  51.500000
3707 6 0.000000 51.100000 4.849742  51.500000
3708 6 0.000000 55.300000 4.849742  51.500000
3709 6 0.000000 59.500000 4.849742  51.500000
3710 6 0.000000 63.700000 4.849742  51.500000
3711 6 0.000000 67.900000 4.849742  51.500000
3712 6 0.000000 72.100000 4.849742  51.500000
3713 6 0.000000 76.300000 4.849742  51.500000
3714 6 0.000000 80.500000 4.849742  51.500000
3715 6 0.000000 84.700000 4.849742  51.500000
3716 6 0.000000 88.900000 4.849742  51.500000
3717 6 0.000000 93.100000 4.849742  51.500000
3718 6 0.000000 97.300000 4.849742  51.500000
3719 6 0.000000 101.500000 4.849742  51.500000
3720 6 0.000000 105.700000 4.849742  51.500000
3721 6 0.000000 109.900000 4.849742  51.500000
3722 6 0.000000 114.100000 4.849742  51.500000
3723 6 0.000000 118.300000 4.849742  51.500000
3724 6 0.000000 122.500000 4.849742  51.500000
3725 6 0.000000 126.700000 4.849742  51.500000
3726 6 0.000000 130.900000 4.849742  51.500000
3727 6 0.000000 135.100000 4.849742  51.500000
3728 6 0.000000 139.300000 4.849742  51.500000
3729 6 0.000000 143.500000 4.849742  51.500000
3730 6 0.000000 147.700000 4.849742  51.500000
3731 6 0.000000 151.900000 4.849742  51.500000
3732 6 0.000000 156.100000 4.849742  51.500000
3733 6 0.000000 160.300000 4.849742  51.500000
3734 6 0.000000 164.500000 4.849742  51.500000
3735 6 0.000000 0.700000 7.274613  51.500000
3736 6 0.000000 4.900000 7.274613  51.500000
3737 6 0.000000 9.100000 7.274613  51.500000
3738 6 0.000000 13.300000 7.274613  51.500000
3739 6 0.000000 17.500000 7.274613  51.500000
3740 6 0.000000 21.700000 7.274613  51.500000
3741 6 0.000000 25.900000 7.274613  51.500000
3742 6 0.000000 30.100000 7.274613  51.500000
3743 6 0.000000 34.300000 7.274613  51.500000
3744 6 0.000000 38.500000 7.274613  51.500000
3745 6 0.000000 42.700000 7.274613  51.500000
3746 6 0.000000 46.900000 7.274613  51.500000
3747 6 0.000000 51.100000 7.274613  51.500000
3748 6 0.000000 55.300000 7.274613  51.500000
3749 6 0.000000 59.500000 7.274613  51.500000
3750 6 0.000000 63.700000 7.274613  51.500000
3751 6 0.000000 67.900000 7.274613  51.500000
3752 6 0.000000 72.100000 7.274613  51.500000
3753 6 0.000000 76.300000 7.274613  51.500000
3754 6 0.000000 80.500000 7.274613  51.500000
3755 6 0.000000 84.700000 7.274613  51.500000
3756 6 0.000000 88.900000 7.274613  51.500000
3757 6 0.000000 93.100000 7.274613  51.500000
3758 6 0.000000 97.300000 7.274613  51.500000
3759 6 0.000000 101.500000 7.274613  51.500000
3760 6 0.000000 105.700000 7.274613  51.500000
3761 6 0.000000 109.900000 7.274613  51.500000
3762 6 0.000000 114.100000 7.274613  51.500000
3763 6 0.000000 118.300000 7.274613  51.500000
3764 6 0.000000 122.500000 7.274613  51.500000
3765 6 0.000000 126.700000 7.274613  51.500000
3766 6 0.000000 130.900000 7.274613  51.500000
3767 6 0.000000 135.100000 7.274613  51.500000
3768 6 0.000000 139.300000 7.274613  51.500000
3769 6 0.000000 143.500000 7.274613  51.500000
3770 6 0.000000 147.700000 7.274613  51.500000
3771 6 0.000000 151.900000 7.274613  51.500000
3772 6 0.000000 156.100000 7.274613  51.500000
3773 6 0.000000 160.300000 7.274613  51.500000
3774 6 0.000000 164.500000 7.274613  51.500000
3775 6 0.000000 0.700000 9.699485  51.500000
3776 6 0.000000 4.900000 9.699485  51.500000
3777 6 0.000000 9.100000 9.699485  51.500000
3778 6 0.000000 13.300000 9.699485  51.500000
3779 6 0.000000 17.500000 9.699485  51.500000
3780 6 0.000000 21.700000 9.699485  51.500000
3781 6 0.000000 25.900000 9.699485  51.500000
3782 6 0.000000 30.100000 9.699485  51.500000
3783 6 0.000000 34.300000 9.699485  51.500000
3784 6 0.000000 38.500000 9.699485  51.500000
3785 6 0.000000 42.700000 9.699485  51.500000
3786 6 0.000000 46.900000 9.699485  51.500000
3787 6 0.000000 51.100000 9.699485  51.500000
3788 6 0.000000 55.300000 9.699485  51.500000
3789 6 0.000000 59.500000 9.699485  51.500000
3790 6 0.000000 63.700000 9.699485  51.500000
3791 6 0.000000 67.900000 9.699485  51.500000
3792 6 0.000000 72.100000 9.699485  51.500000
3793 6 0.000000 76.300000 9.699485  51.500000
3794 6 0.000000 80.500000 9.699485  51.500000
3795 6 0.000000 84.700000 9.699485  51.500000
3796 6 0.000000 88.900000 9.699485  51.500000
3797 6 0.000000 93.100000 9.699485  51.500000
3798 6 0.000000 97.300000 9.699485  51.500000
3799 6 0.000000 101.500000 9.699485  51.500000
3800 6 0.000000 105.700000 9.699485  51.500000
